Fechas,Variable,Valores,Periodicidad,Sector
2019-09-01,MADERA:     Precio,1.11,Trimestral,Externo
2019-09-01,ACEITE DE PALMA:     Valor,100.8,Trimestral,Externo
2019-09-01,ACEITE DE PALMA:     Volumen Kilos ,187979.1,Trimestral,Externo
2019-09-01,ACEITE DE PALMA:     Precio,0.54,Trimestral,Externo
2019-09-01,PLATA:     Valor,4.0,Trimestral,Externo
2019-09-01,PLATA:     Volumen Onzas Troy,292.8,Trimestral,Externo
2019-09-01,PLATA:     Precio,13.6,Trimestral,Externo
2019-09-01,PLOMO:     Valor,4.6,Trimestral,Externo
2019-09-01,PLOMO:     Volumen Libras,5885.8,Trimestral,Externo
2019-09-01,PLOMO:     Precio,0.78,Trimestral,Externo
2019-09-01,ZINC:     Valor,14.7,Trimestral,Externo
2019-09-01,ZINC:     Volumen Libras,22505.9,Trimestral,Externo
2019-09-01,ZINC:     Precio,0.65,Trimestral,Externo
2019-09-01,AZÚCAR:     Valor,10.3,Trimestral,Externo
2019-09-01,AZÚCAR:     Volumen Kilos,28454.9,Trimestral,Externo
2019-09-01,AZÚCAR:     Precio,0.36,Trimestral,Externo
2019-09-01,CAMARÓN CULTIVADO:     Valor,69.5,Trimestral,Externo
2019-09-01,CAMARÓN CULTIVADO:     Volumen Kilos,9207.9,Trimestral,Externo
2019-09-01,CAMARÓN CULTIVADO:     Precio,7.55,Trimestral,Externo
2019-09-01,CAMARÓN DE EXTRACCIÓN:     Valor,3.1,Trimestral,Externo
2019-09-01,CAMARÓN DE EXTRACCIÓN:     Volumen Kilos,360.0,Trimestral,Externo
2019-09-01,CAMARÓN DE EXTRACCIÓN:     Precio,8.71,Trimestral,Externo
2019-09-01,LANGOSTAS:     Valor,16.0,Trimestral,Externo
2019-09-01,LANGOSTAS:     Volumen Kilos,518.1,Trimestral,Externo
2019-09-01,LANGOSTAS:     Precio,30.92,Trimestral,Externo
2019-09-01,TILAPIAS:     Valor,14.7,Trimestral,Externo
2019-09-01,TILAPIAS:     Volumen Kilos,2378.8,Trimestral,Externo
2019-09-01,TILAPIAS:     Precio,6.18,Trimestral,Externo
2019-09-01,MELONES Y SANDÍAS:     Valor,0.7,Trimestral,Externo
2019-09-01,MELONES Y SANDÍAS:     Volumen Kilos,9153.2,Trimestral,Externo
2019-09-01,MELONES Y SANDÍAS:     Precio,0.07,Trimestral,Externo
2019-09-01,PIÑAS:     Valor,7.1,Trimestral,Externo
2019-09-01,PIÑAS:     Volumen Kilos,14492.0,Trimestral,Externo
2019-09-01,PIÑAS:     Precio,0.49,Trimestral,Externo
2019-09-01,LEGUMBRES Y HORTALIZAS:     Valor,22.7,Trimestral,Externo
2019-09-01,LEGUMBRES Y HORTALIZAS:     Volumen Kilos,43629.3,Trimestral,Externo
2019-09-01,LEGUMBRES Y HORTALIZAS:     Precio,0.52,Trimestral,Externo
2019-09-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Valor,21.1,Trimestral,Externo
2019-09-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Volumen Kilos,12319.4,Trimestral,Externo
2019-09-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Precio,1.71,Trimestral,Externo
2019-09-01,PUROS O CIGARROS:     Valor,22.9,Trimestral,Externo
2019-09-01,PUROS O CIGARROS:     Volumen Kilos,506.3,Trimestral,Externo
2019-09-01,PUROS O CIGARROS:     Precio,45.3,Trimestral,Externo
2019-09-01,CIGARRILLOS:     Valor,8.4,Trimestral,Externo
2019-09-01,CIGARRILLOS:     Volumen Kilos,999.4,Trimestral,Externo
2019-09-01,CIGARRILLOS:     Precio,8.41,Trimestral,Externo
2019-09-01,TABACO:     Valor,8.2,Trimestral,Externo
2019-09-01,TABACO:     Volumen Kilos,464.3,Trimestral,Externo
2019-09-01,TABACO:     Precio,17.69,Trimestral,Externo
2019-09-01,MANUFACTURAS DE MADERA:     Valor,4.8,Trimestral,Externo
2019-09-01,MANUFACTURAS DE MADERA:     Volumen Kilos,6721.3,Trimestral,Externo
2019-09-01,MANUFACTURAS DE MADERA:     Precio,0.71,Trimestral,Externo
2019-09-01,MUEBLES DE MADERA:     Valor,3.4,Trimestral,Externo
2019-09-01,MUEBLES DE MADERA:     Volumen Kilos,554.7,Trimestral,Externo
2019-09-01,MUEBLES DE MADERA:     Precio,6.11,Trimestral,Externo
2019-09-01,TEXTILES:     Valor,17.6,Trimestral,Externo
2019-09-01,TEXTILES:     Volumen Kilos,23022.9,Trimestral,Externo
2019-09-01,TEXTILES:     Precio,0.77,Trimestral,Externo
2019-09-01,JABONES:     Valor,29.6,Trimestral,Externo
2019-09-01,JABONES:     Volumen Kilos,29474.6,Trimestral,Externo
2019-09-01,JABONES:     Precio,1.0,Trimestral,Externo
2019-09-01,PLÁSTICOS Y SUS MANUFACTURAS:     Valor,29.6,Trimestral,Externo
2019-09-01,PLÁSTICOS Y SUS MANUFACTURAS:     Volumen Kilos,17649.3,Trimestral,Externo
2019-09-01,PLÁSTICOS Y SUS MANUFACTURAS:     Precio,1.68,Trimestral,Externo
2019-09-01,PAPEL Y CARTÓN:     Valor,21.0,Trimestral,Externo
2019-09-01,PAPEL Y CARTÓN:     Volumen Kilos,16400.9,Trimestral,Externo
2019-09-01,PAPEL Y CARTÓN:     Precio,1.28,Trimestral,Externo
2019-09-01,SUB-TOTAL,698.9,Trimestral,Externo
2019-09-01,OTROS PRODUCTOS,257.8,Trimestral,Externo
2019-09-01,TOTAL MERCANCÍAS GENERALES,956.7,Trimestral,Externo
2019-12-01,BANANO:     Valor,140.1,Trimestral,Externo
2019-12-01,BANANO:     Volumen Cajas 40 Lbs.,8391.2,Trimestral,Externo
2019-12-01,BANANO:     Precio,16.69,Trimestral,Externo
2019-12-01,CAFÉ:     Valor,74.0,Trimestral,Externo
2019-12-01,CAFÉ:     Volumen Sacos 60 Kg.,521.8,Trimestral,Externo
2019-12-01,CAFÉ:     Precio,141.8,Trimestral,Externo
2019-12-01,CAFÉ:     Volumen Sacos 46 Kg.,680.6,Trimestral,Externo
2019-12-01,CAFÉ:     Precio,108.71,Trimestral,Externo
2019-12-01,MADERA:     Valor,6.2,Trimestral,Externo
2019-12-01,MADERA:     Volumen P.T.,5347.3,Trimestral,Externo
2019-12-01,MADERA:     Precio,1.16,Trimestral,Externo
2019-12-01,ACEITE DE PALMA:     Valor,98.0,Trimestral,Externo
2019-12-01,ACEITE DE PALMA:     Volumen Kilos ,165155.0,Trimestral,Externo
2019-12-01,ACEITE DE PALMA:     Precio,0.59,Trimestral,Externo
2019-12-01,PLATA:     Valor,6.5,Trimestral,Externo
2019-12-01,PLATA:     Volumen Onzas Troy,400.4,Trimestral,Externo
2019-12-01,PLATA:     Precio,16.16,Trimestral,Externo
2019-12-01,PLOMO:     Valor,9.0,Trimestral,Externo
2019-12-01,PLOMO:     Volumen Libras,11702.5,Trimestral,Externo
2019-12-01,PLOMO:     Precio,0.77,Trimestral,Externo
2019-12-01,ZINC:     Valor,6.1,Trimestral,Externo
2019-12-01,ZINC:     Volumen Libras,8654.7,Trimestral,Externo
2019-12-01,ZINC:     Precio,0.7,Trimestral,Externo
2019-12-01,AZÚCAR:     Valor,14.8,Trimestral,Externo
2019-12-01,AZÚCAR:     Volumen Kilos,44401.0,Trimestral,Externo
2019-12-01,AZÚCAR:     Precio,0.33,Trimestral,Externo
2019-12-01,CAMARÓN CULTIVADO:     Valor,71.0,Trimestral,Externo
2019-12-01,CAMARÓN CULTIVADO:     Volumen Kilos,9671.4,Trimestral,Externo
2019-12-01,CAMARÓN CULTIVADO:     Precio,7.34,Trimestral,Externo
2019-12-01,CAMARÓN DE EXTRACCIÓN:     Valor,3.6,Trimestral,Externo
2019-12-01,CAMARÓN DE EXTRACCIÓN:     Volumen Kilos,382.2,Trimestral,Externo
2019-12-01,CAMARÓN DE EXTRACCIÓN:     Precio,9.53,Trimestral,Externo
2019-12-01,LANGOSTAS:     Valor,16.0,Trimestral,Externo
2019-12-01,LANGOSTAS:     Volumen Kilos,545.3,Trimestral,Externo
2019-12-01,LANGOSTAS:     Precio,29.33,Trimestral,Externo
2019-12-01,TILAPIAS:     Valor,15.0,Trimestral,Externo
2019-12-01,TILAPIAS:     Volumen Kilos,2473.6,Trimestral,Externo
2019-12-01,TILAPIAS:     Precio,6.06,Trimestral,Externo
2019-12-01,MELONES Y SANDÍAS:     Valor,4.0,Trimestral,Externo
2019-12-01,MELONES Y SANDÍAS:     Volumen Kilos,13409.6,Trimestral,Externo
2019-12-01,MELONES Y SANDÍAS:     Precio,0.3,Trimestral,Externo
2019-12-01,PIÑAS:     Valor,8.4,Trimestral,Externo
2019-12-01,PIÑAS:     Volumen Kilos,17014.3,Trimestral,Externo
2019-12-01,PIÑAS:     Precio,0.5,Trimestral,Externo
2019-12-01,LEGUMBRES Y HORTALIZAS:     Valor,27.1,Trimestral,Externo
2019-12-01,LEGUMBRES Y HORTALIZAS:     Volumen Kilos,46289.0,Trimestral,Externo
2019-12-01,LEGUMBRES Y HORTALIZAS:     Precio,0.59,Trimestral,Externo
2019-12-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Valor,17.8,Trimestral,Externo
2019-12-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Volumen Kilos,9721.0,Trimestral,Externo
2019-12-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Precio,1.83,Trimestral,Externo
2019-12-01,PUROS O CIGARROS:     Valor,20.6,Trimestral,Externo
2019-12-01,PUROS O CIGARROS:     Volumen Kilos,465.6,Trimestral,Externo
2019-12-01,PUROS O CIGARROS:     Precio,44.28,Trimestral,Externo
2019-12-01,CIGARRILLOS:     Valor,5.4,Trimestral,Externo
2019-12-01,CIGARRILLOS:     Volumen Kilos,620.3,Trimestral,Externo
2019-12-01,CIGARRILLOS:     Precio,8.78,Trimestral,Externo
2019-12-01,TABACO:     Valor,10.7,Trimestral,Externo
2019-12-01,TABACO:     Volumen Kilos,580.9,Trimestral,Externo
2019-12-01,TABACO:     Precio,18.34,Trimestral,Externo
2019-12-01,MANUFACTURAS DE MADERA:     Valor,4.1,Trimestral,Externo
2019-12-01,MANUFACTURAS DE MADERA:     Volumen Kilos,6456.2,Trimestral,Externo
2019-12-01,MANUFACTURAS DE MADERA:     Precio,0.64,Trimestral,Externo
2019-12-01,MUEBLES DE MADERA:     Valor,1.8,Trimestral,Externo
2019-12-01,MUEBLES DE MADERA:     Volumen Kilos,366.6,Trimestral,Externo
2019-12-01,MUEBLES DE MADERA:     Precio,4.79,Trimestral,Externo
2019-12-01,TEXTILES:     Valor,19.6,Trimestral,Externo
2019-12-01,TEXTILES:     Volumen Kilos,23440.7,Trimestral,Externo
2019-12-01,TEXTILES:     Precio,0.83,Trimestral,Externo
2019-12-01,JABONES:     Valor,24.3,Trimestral,Externo
2019-12-01,JABONES:     Volumen Kilos,24320.0,Trimestral,Externo
2019-12-01,JABONES:     Precio,1.0,Trimestral,Externo
2019-12-01,PLÁSTICOS Y SUS MANUFACTURAS:     Valor,28.2,Trimestral,Externo
2019-12-01,PLÁSTICOS Y SUS MANUFACTURAS:     Volumen Kilos,16244.7,Trimestral,Externo
2019-12-01,PLÁSTICOS Y SUS MANUFACTURAS:     Precio,1.73,Trimestral,Externo
2019-12-01,PAPEL Y CARTÓN:     Valor,18.4,Trimestral,Externo
2019-12-01,PAPEL Y CARTÓN:     Volumen Kilos,13145.2,Trimestral,Externo
2019-12-01,PAPEL Y CARTÓN:     Precio,1.4,Trimestral,Externo
2019-12-01,SUB-TOTAL,650.6,Trimestral,Externo
2019-12-01,OTROS PRODUCTOS,257.3,Trimestral,Externo
2019-12-01,TOTAL MERCANCÍAS GENERALES,907.9,Trimestral,Externo
2020-03-01,BANANO:     Valor,137.0,Trimestral,Externo
2020-03-01,BANANO:     Volumen Cajas 40 Lbs.,7481.7,Trimestral,Externo
2020-03-01,BANANO:     Precio,18.31,Trimestral,Externo
2020-03-01,CAFÉ:     Valor,371.1,Trimestral,Externo
2020-03-01,CAFÉ:     Volumen Sacos 60 Kg.,2250.6,Trimestral,Externo
2020-03-01,CAFÉ:     Precio,164.87,Trimestral,Externo
2020-03-01,CAFÉ:     Volumen Sacos 46 Kg.,2935.6,Trimestral,Externo
2020-03-01,CAFÉ:     Precio,126.4,Trimestral,Externo
2020-03-01,MADERA:     Valor,5.9,Trimestral,Externo
2020-03-01,MADERA:     Volumen P.T.,5072.9,Trimestral,Externo
2020-03-01,MADERA:     Precio,1.16,Trimestral,Externo
2020-03-01,ACEITE DE PALMA:     Valor,56.2,Trimestral,Externo
2020-03-01,ACEITE DE PALMA:     Volumen Kilos ,68341.4,Trimestral,Externo
2020-03-01,ACEITE DE PALMA:     Precio,0.82,Trimestral,Externo
2020-03-01,PLATA:     Valor,0.4,Trimestral,Externo
2020-03-01,PLATA:     Volumen Onzas Troy,34.1,Trimestral,Externo
2020-03-01,PLATA:     Precio,11.76,Trimestral,Externo
2020-03-01,PLOMO:     Valor,0.0,Trimestral,Externo
2020-03-01,PLOMO:     Volumen Libras,0.0,Trimestral,Externo
2020-03-01,PLOMO:     Precio,0.0,Trimestral,Externo
2020-03-01,ZINC:     Valor,9.9,Trimestral,Externo
2020-03-01,ZINC:     Volumen Libras,16613.4,Trimestral,Externo
2020-03-01,ZINC:     Precio,0.59,Trimestral,Externo
2020-03-01,AZÚCAR:     Valor,31.4,Trimestral,Externo
2020-03-01,AZÚCAR:     Volumen Kilos,92282.7,Trimestral,Externo
2020-03-01,AZÚCAR:     Precio,0.34,Trimestral,Externo
2020-03-01,CAMARÓN CULTIVADO:     Valor,46.6,Trimestral,Externo
2020-03-01,CAMARÓN CULTIVADO:     Volumen Kilos,6618.2,Trimestral,Externo
2020-03-01,CAMARÓN CULTIVADO:     Precio,7.04,Trimestral,Externo
2020-03-01,CAMARÓN DE EXTRACCIÓN:     Valor,0.5,Trimestral,Externo
2020-03-01,CAMARÓN DE EXTRACCIÓN:     Volumen Kilos,56.2,Trimestral,Externo
2020-03-01,CAMARÓN DE EXTRACCIÓN:     Precio,9.73,Trimestral,Externo
2020-03-01,LANGOSTAS:     Valor,19.7,Trimestral,Externo
2020-03-01,LANGOSTAS:     Volumen Kilos,532.6,Trimestral,Externo
2020-03-01,LANGOSTAS:     Precio,37.0,Trimestral,Externo
2020-03-01,TILAPIAS:     Valor,14.9,Trimestral,Externo
2020-03-01,TILAPIAS:     Volumen Kilos,2456.1,Trimestral,Externo
2020-03-01,TILAPIAS:     Precio,6.07,Trimestral,Externo
2020-03-01,MELONES Y SANDÍAS:     Valor,68.5,Trimestral,Externo
2020-03-01,MELONES Y SANDÍAS:     Volumen Kilos,178626.1,Trimestral,Externo
2020-03-01,MELONES Y SANDÍAS:     Precio,0.38,Trimestral,Externo
2020-03-01,PIÑAS:     Valor,6.9,Trimestral,Externo
2020-03-01,PIÑAS:     Volumen Kilos,13615.0,Trimestral,Externo
2020-03-01,PIÑAS:     Precio,0.51,Trimestral,Externo
2020-03-01,LEGUMBRES Y HORTALIZAS:     Valor,40.0,Trimestral,Externo
2020-03-01,LEGUMBRES Y HORTALIZAS:     Volumen Kilos,90421.3,Trimestral,Externo
2020-03-01,LEGUMBRES Y HORTALIZAS:     Precio,0.44,Trimestral,Externo
2020-03-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Valor,19.2,Trimestral,Externo
2020-03-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Volumen Kilos,11021.9,Trimestral,Externo
2020-03-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Precio,1.74,Trimestral,Externo
2020-03-01,PUROS O CIGARROS:     Valor,17.6,Trimestral,Externo
2020-03-01,PUROS O CIGARROS:     Volumen Kilos,312.8,Trimestral,Externo
2020-03-01,PUROS O CIGARROS:     Precio,56.15,Trimestral,Externo
2020-03-01,CIGARRILLOS:     Valor,5.3,Trimestral,Externo
2020-03-01,CIGARRILLOS:     Volumen Kilos,578.4,Trimestral,Externo
2020-03-01,CIGARRILLOS:     Precio,9.2,Trimestral,Externo
2020-03-01,TABACO:     Valor,5.5,Trimestral,Externo
2020-03-01,TABACO:     Volumen Kilos,311.4,Trimestral,Externo
2020-03-01,TABACO:     Precio,17.54,Trimestral,Externo
2020-03-01,MANUFACTURAS DE MADERA:     Valor,7.1,Trimestral,Externo
2020-03-01,MANUFACTURAS DE MADERA:     Volumen Kilos,9282.2,Trimestral,Externo
2020-03-01,MANUFACTURAS DE MADERA:     Precio,0.76,Trimestral,Externo
2020-03-01,MUEBLES DE MADERA:     Valor,1.7,Trimestral,Externo
2020-03-01,MUEBLES DE MADERA:     Volumen Kilos,533.4,Trimestral,Externo
2020-03-01,MUEBLES DE MADERA:     Precio,3.13,Trimestral,Externo
2020-03-01,TEXTILES:     Valor,13.6,Trimestral,Externo
2020-03-01,TEXTILES:     Volumen Kilos,19314.5,Trimestral,Externo
2020-03-01,TEXTILES:     Precio,0.7,Trimestral,Externo
2020-03-01,JABONES:     Valor,29.8,Trimestral,Externo
2020-03-01,JABONES:     Volumen Kilos,28586.6,Trimestral,Externo
2020-03-01,JABONES:     Precio,1.04,Trimestral,Externo
2020-03-01,PLÁSTICOS Y SUS MANUFACTURAS:     Valor,24.1,Trimestral,Externo
2020-03-01,PLÁSTICOS Y SUS MANUFACTURAS:     Volumen Kilos,15484.7,Trimestral,Externo
2020-03-01,PLÁSTICOS Y SUS MANUFACTURAS:     Precio,1.56,Trimestral,Externo
2020-03-01,PAPEL Y CARTÓN:     Valor,18.4,Trimestral,Externo
2020-03-01,PAPEL Y CARTÓN:     Volumen Kilos,16292.2,Trimestral,Externo
2020-03-01,PAPEL Y CARTÓN:     Precio,1.13,Trimestral,Externo
2020-03-01,SUB-TOTAL,951.2,Trimestral,Externo
2020-03-01,OTROS PRODUCTOS,245.5,Trimestral,Externo
2020-03-01,TOTAL MERCANCÍAS GENERALES,1196.8,Trimestral,Externo
2020-06-01,BANANO:     Valor,157.8,Trimestral,Externo
2020-06-01,BANANO:     Volumen Cajas 40 Lbs.,7808.2,Trimestral,Externo
2020-06-01,BANANO:     Precio,20.2,Trimestral,Externo
2020-06-01,CAFÉ:     Valor,350.4,Trimestral,Externo
2020-06-01,CAFÉ:     Volumen Sacos 60 Kg.,2085.1,Trimestral,Externo
2020-06-01,CAFÉ:     Precio,168.07,Trimestral,Externo
2020-06-01,CAFÉ:     Volumen Sacos 46 Kg.,2719.7,Trimestral,Externo
2020-06-01,CAFÉ:     Precio,128.86,Trimestral,Externo
2020-06-01,MADERA:     Valor,2.5,Trimestral,Externo
2020-06-01,MADERA:     Volumen P.T.,2259.9,Trimestral,Externo
2020-06-01,MADERA:     Precio,1.12,Trimestral,Externo
2020-06-01,ACEITE DE PALMA:     Valor,60.4,Trimestral,Externo
2020-06-01,ACEITE DE PALMA:     Volumen Kilos ,95190.9,Trimestral,Externo
2020-06-01,ACEITE DE PALMA:     Precio,0.63,Trimestral,Externo
2020-06-01,PLATA:     Valor,2.8,Trimestral,Externo
2020-06-01,PLATA:     Volumen Onzas Troy,266.2,Trimestral,Externo
2020-06-01,PLATA:     Precio,10.59,Trimestral,Externo
2020-06-01,PLOMO:     Valor,4.4,Trimestral,Externo
2020-06-01,PLOMO:     Volumen Libras,7598.6,Trimestral,Externo
2020-06-01,PLOMO:     Precio,0.57,Trimestral,Externo
2020-06-01,ZINC:     Valor,3.9,Trimestral,Externo
2020-06-01,ZINC:     Volumen Libras,8999.5,Trimestral,Externo
2020-06-01,ZINC:     Precio,0.43,Trimestral,Externo
2020-06-01,AZÚCAR:     Valor,29.8,Trimestral,Externo
2020-06-01,AZÚCAR:     Volumen Kilos,74822.2,Trimestral,Externo
2020-06-01,AZÚCAR:     Precio,0.4,Trimestral,Externo
2020-06-01,CAMARÓN CULTIVADO:     Valor,43.5,Trimestral,Externo
2020-06-01,CAMARÓN CULTIVADO:     Volumen Kilos,5726.7,Trimestral,Externo
2020-06-01,CAMARÓN CULTIVADO:     Precio,7.6,Trimestral,Externo
2020-06-01,CAMARÓN DE EXTRACCIÓN:     Valor,0.4,Trimestral,Externo
2020-06-01,CAMARÓN DE EXTRACCIÓN:     Volumen Kilos,54.2,Trimestral,Externo
2020-06-01,CAMARÓN DE EXTRACCIÓN:     Precio,7.88,Trimestral,Externo
2020-06-01,LANGOSTAS:     Valor,0.2,Trimestral,Externo
2020-06-01,LANGOSTAS:     Volumen Kilos,9.6,Trimestral,Externo
2020-06-01,LANGOSTAS:     Precio,24.8,Trimestral,Externo
2020-06-01,TILAPIAS:     Valor,14.5,Trimestral,Externo
2020-06-01,TILAPIAS:     Volumen Kilos,2371.2,Trimestral,Externo
2020-06-01,TILAPIAS:     Precio,6.13,Trimestral,Externo
2020-06-01,MELONES Y SANDÍAS:     Valor,21.6,Trimestral,Externo
2020-06-01,MELONES Y SANDÍAS:     Volumen Kilos,64496.5,Trimestral,Externo
2020-06-01,MELONES Y SANDÍAS:     Precio,0.33,Trimestral,Externo
2020-06-01,PIÑAS:     Valor,12.8,Trimestral,Externo
2020-06-01,PIÑAS:     Volumen Kilos,25271.6,Trimestral,Externo
2020-06-01,PIÑAS:     Precio,0.51,Trimestral,Externo
2020-06-01,LEGUMBRES Y HORTALIZAS:     Valor,25.6,Trimestral,Externo
2020-06-01,LEGUMBRES Y HORTALIZAS:     Volumen Kilos,42744.4,Trimestral,Externo
2020-06-01,LEGUMBRES Y HORTALIZAS:     Precio,0.6,Trimestral,Externo
2020-06-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Valor,22.1,Trimestral,Externo
2020-06-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Volumen Kilos,11072.2,Trimestral,Externo
2020-06-01,PREPARACIONES LEGUMBRES Y FRUTAS:     Precio,2.0,Trimestral,Externo
2020-06-01,PUROS O CIGARROS:     Valor,12.7,Trimestral,Externo
2020-06-01,PUROS O CIGARROS:     Volumen Kilos,331.0,Trimestral,Externo
2020-06-01,PUROS O CIGARROS:     Precio,38.39,Trimestral,Externo
2020-06-01,CIGARRILLOS:     Valor,5.4,Trimestral,Externo
2020-06-01,CIGARRILLOS:     Volumen Kilos,600.6,Trimestral,Externo
2020-06-01,CIGARRILLOS:     Precio,8.93,Trimestral,Externo
2020-06-01,TABACO:     Valor,7.8,Trimestral,Externo
2020-06-01,TABACO:     Volumen Kilos,383.5,Trimestral,Externo
2020-06-01,TABACO:     Precio,20.35,Trimestral,Externo
2020-06-01,MANUFACTURAS DE MADERA:     Valor,3.1,Trimestral,Externo
2020-06-01,MANUFACTURAS DE MADERA:     Volumen Kilos,4059.5,Trimestral,Externo
2020-06-01,MANUFACTURAS DE MADERA:     Precio,0.77,Trimestral,Externo
2020-06-01,MUEBLES DE MADERA:     Valor,1.5,Trimestral,Externo
2020-06-01,MUEBLES DE MADERA:     Volumen Kilos,541.2,Trimestral,Externo
2020-06-01,MUEBLES DE MADERA:     Precio,2.79,Trimestral,Externo
2020-06-01,TEXTILES:     Valor,12.2,Trimestral,Externo
2020-06-01,TEXTILES:     Volumen Kilos,11110.5,Trimestral,Externo
2020-06-01,TEXTILES:     Precio,1.1,Trimestral,Externo
2020-06-01,JABONES:     Valor,27.9,Trimestral,Externo
2020-06-01,JABONES:     Volumen Kilos,25803.7,Trimestral,Externo
2020-06-01,JABONES:     Precio,1.08,Trimestral,Externo
2020-06-01,PLÁSTICOS Y SUS MANUFACTURAS:     Valor,19.9,Trimestral,Externo
2020-06-01,PLÁSTICOS Y SUS MANUFACTURAS:     Volumen Kilos,9934.8,Trimestral,Externo
2020-06-01,PLÁSTICOS Y SUS MANUFACTURAS:     Precio,2.0,Trimestral,Externo
2020-06-01,PAPEL Y CARTÓN:     Valor,11.2,Trimestral,Externo
2020-06-01,PAPEL Y CARTÓN:     Volumen Kilos,10724.0,Trimestral,Externo
2020-06-01,PAPEL Y CARTÓN:     Precio,1.04,Trimestral,Externo
2020-06-01,SUB-TOTAL,854.4,Trimestral,Externo
2020-06-01,OTROS PRODUCTOS,219.6,Trimestral,Externo
2020-06-01,TOTAL MERCANCÍAS GENERALES,1074.0,Trimestral,Externo
2020-09-01,BANANO:     Valor,122.8,Trimestral,Externo
2020-09-01,BANANO:     Volumen Cajas 40 Lbs.,6490.8,Trimestral,Externo
2020-09-01,BANANO:     Precio,18.92,Trimestral,Externo
2020-09-01,CAFÉ:     Valor,101.9,Trimestral,Externo
2020-09-01,CAFÉ:     Volumen Sacos 60 Kg.,649.4,Trimestral,Externo
2020-09-01,CAFÉ:     Precio,156.92,Trimestral,Externo
2020-09-01,CAFÉ:     Volumen Sacos 46 Kg.,847.1,Trimestral,Externo
2020-09-01,CAFÉ:     Precio,120.3,Trimestral,Externo
2020-09-01,MADERA:     Valor,3.8,Trimestral,Externo
2020-09-01,MADERA:     Volumen P.T.,3250.9,Trimestral,Externo
2020-09-01,MADERA:     Precio,1.17,Trimestral,Externo
2020-09-01,ACEITE DE PALMA:     Valor,122.0,Trimestral,Externo
2020-09-01,ACEITE DE PALMA:     Volumen Kilos ,188961.1,Trimestral,Externo
2020-09-01,ACEITE DE PALMA:     Precio,0.65,Trimestral,Externo
2020-09-01,PLATA:     Valor,7.7,Trimestral,Externo
2020-09-01,PLATA:     Volumen Onzas Troy,381.1,Trimestral,Externo
2020-09-01,PLATA:     Precio,20.29,Trimestral,Externo
2020-09-01,PLOMO:     Valor,7.1,Trimestral,Externo
2020-09-01,PLOMO:     Volumen Libras,10501.3,Trimestral,Externo
2020-09-01,PLOMO:     Precio,0.67,Trimestral,Externo
2020-09-01,ZINC:     Valor,7.7,Trimestral,Externo
2020-09-01,ZINC:     Volumen Libras,14336.3,Trimestral,Externo
2020-09-01,ZINC:     Precio,0.53,Trimestral,Externo
2020-09-01,AZÚCAR:     Valor,9.6,Trimestral,Externo
2020-09-01,AZÚCAR:     Volumen Kilos,29668.5,Trimestral,Externo
2020-09-01,AZÚCAR:     Precio,0.32,Trimestral,Externo
2020-09-01,CAMARÓN CULTIVADO:     Valor,68.3,Trimestral,Externo
2020-09-01,CAMARÓN CULTIVADO:     Volumen Kilos,8994.3,Trimestral,Externo
2020-09-01,CAMARÓN CULTIVADO:     Precio,7.6,Trimestral,Externo
2020-09-01,CAMARÓN DE EXTRACCIÓN:     Valor,0.9,Trimestral,Externo
2020-09-01,CAMARÓN DE EXTRACCIÓN:     Volumen Kilos,117.5,Trimestral,Externo
2020-09-01,CAMARÓN DE EXTRACCIÓN:     Precio,7.63,Trimestral,Externo
2020-09-01,LANGOSTAS:     Valor,11.8,Trimestral,Externo
2020-09-01,LANGOSTAS:     Volumen Kilos,396.5,Trimestral,Externo
2020-09-01,LANGOSTAS:     Precio,29.84,Trimestral,Externo
2020-09-01,TILAPIAS:     Valor,18.5,Trimestral,Externo
2020-09-01,TILAPIAS:     Volumen Kilos,2667.7,Trimestral,Externo
2020-09-01,TILAPIAS:     Precio,6.95,Trimestral,Externo
2020-09-01,MELONES Y SANDÍAS:     Valor,0.4,Trimestral,Externo
2020-09-01,MELONES Y SANDÍAS:     Volumen Kilos,5734.2,Trimestral,Externo
2020-09-01,MELONES Y SANDÍAS:     Precio,0.07,Trimestral,Externo
2020-09-01,PIÑAS:     Valor,6.8,Trimestral,Externo
2020-09-01,PIÑAS:     Volumen Kilos,13032.6,Trimestral,Externo
2020-09-01,PIÑAS:     Precio,0.52,Trimestral,Externo
2020-09-01,LEGUMBRES Y HORTALIZAS:     Valor,23.8,Trimestral,Externo
